2021-02-01 21:23:32,2021-02-01 21:23:36,nominal,21.105
2021-02-01 21:23:32,2021-02-01 21:23:41,nominal,21.105
2021-02-01 21:23:42,2021-02-01 21:23:46,nominal,21.11
2021-02-01 21:23:42,2021-02-01 21:23:51,nominal,21.11
2021-02-01 21:23:52,2021-02-01 21:23:56,nominal,21.07
2021-02-01 21:23:52,2021-02-01 21:24:01,nominal,21.07
2021-02-01 21:24:02,2021-02-01 21:24:06,nominal,21.095
2021-02-01 21:24:02,2021-02-01 21:24:11,nominal,21.095
2021-02-01 21:24:12,2021-02-01 21:24:16,nominal,21.085
2021-02-01 21:24:12,2021-02-01 21:24:21,nominal,21.085
2021-02-01 21:24:22,2021-02-01 21:24:26,nominal,21.065
2021-02-01 21:24:22,2021-02-01 21:24:31,nominal,21.065
2021-02-01 21:24:32,2021-02-01 21:24:36,nominal,21.07
2021-02-01 21:24:32,2021-02-01 21:24:41,nominal,21.07
2021-02-01 21:24:42,2021-02-01 21:24:46,nominal,21.045
2021-02-01 21:24:42,2021-02-01 21:24:51,nominal,21.045
2021-02-01 21:24:52,2021-02-01 21:24:56,nominal,21.09
2021-02-01 21:24:52,2021-02-01 21:25:01,nominal,21.09
2021-02-01 21:25:02,2021-02-01 21:25:06,nominal,21.045
2021-02-01 21:25:02,2021-02-01 21:25:11,nominal,21.045
2021-02-01 21:25:12,2021-02-01 21:25:16,nominal,21.085
2021-02-01 21:25:12,2021-02-01 21:25:21,nominal,21.085
2021-02-01 21:25:22,2021-02-01 21:25:26,nominal,21.045
2021-02-01 21:25:22,2021-02-01 21:25:31,nominal,21.045
2021-02-01 21:25:32,2021-02-01 21:25:36,nominal,21.055
2021-02-01 21:25:32,2021-02-01 21:25:41,nominal,21.055
2021-02-01 21:25:42,2021-02-01 21:25:46,nominal,21.06
2021-02-01 21:25:42,2021-02-01 21:25:51,nominal,21.06
2021-02-01 21:25:52,2021-02-01 21:25:56,nominal,21.045
2021-02-01 21:25:52,2021-02-01 21:26:01,nominal,21.045
2021-02-01 21:26:02,2021-02-01 21:26:06,nominal,21.06
2021-02-01 21:26:02,2021-02-01 21:26:11,nominal,21.06
2021-02-01 21:26:12,2021-02-01 21:26:16,nominal,21.06
2021-02-01 21:26:12,2021-02-01 21:26:21,nominal,21.06
2021-02-01 21:26:22,2021-02-01 21:26:26,nominal,21.045
2021-02-01 21:26:22,2021-02-01 21:26:31,nominal,21.045
2021-02-01 21:26:32,2021-02-01 21:26:36,nominal,21.035
2021-02-01 21:26:32,2021-02-01 21:26:41,nominal,21.035
2021-02-01 21:26:42,2021-02-01 21:26:46,nominal,21.035
2021-02-01 21:26:42,2021-02-01 21:26:51,nominal,21.035
2021-02-01 21:26:52,2021-02-01 21:26:56,nominal,21.05
2021-02-01 21:26:52,2021-02-01 21:27:01,nominal,21.05
2021-02-01 21:27:02,2021-02-01 21:27:06,nominal,21.02
2021-02-01 21:27:02,2021-02-01 21:27:11,nominal,21.02
2021-02-01 21:27:12,2021-02-01 21:27:16,nominal,21.01
2021-02-01 21:27:12,2021-02-01 21:27:21,nominal,21.01
2021-02-01 21:27:22,2021-02-01 21:27:26,nominal,21.005
2021-02-01 21:27:22,2021-02-01 21:27:31,nominal,21.005
2021-02-01 21:27:32,2021-02-01 21:27:36,nominal,21.01
2021-02-01 21:27:32,2021-02-01 21:27:41,nominal,21.01
2021-02-01 21:27:42,2021-02-01 21:27:46,nominal,21.045
2021-02-01 21:27:42,2021-02-01 21:27:51,nominal,21.045
2021-02-01 21:27:52,2021-02-01 21:27:56,nominal,20.965
2021-02-01 21:27:52,2021-02-01 21:28:01,nominal,20.965
2021-02-01 21:28:02,2021-02-01 21:28:06,nominal,20.98
2021-02-01 21:28:02,2021-02-01 21:28:11,nominal,20.98
2021-02-01 21:28:12,2021-02-01 21:28:16,nominal,20.985
2021-02-01 21:28:12,2021-02-01 21:28:21,nominal,20.985
2021-02-01 21:28:22,2021-02-01 21:28:26,nominal,20.98
2021-02-01 21:28:22,2021-02-01 21:28:31,nominal,20.98
2021-02-01 21:28:32,2021-02-01 21:28:36,nominal,20.955
2021-02-01 21:28:32,2021-02-01 21:28:41,nominal,20.955
2021-02-01 21:28:42,2021-02-01 21:28:46,nominal,20.945
2021-02-01 21:28:42,2021-02-01 21:28:51,nominal,20.945
2021-02-01 21:28:52,2021-02-01 21:28:56,nominal,20.955
2021-02-01 21:28:52,2021-02-01 21:29:01,nominal,20.955
2021-02-01 21:29:02,2021-02-01 21:29:06,nominal,20.965
2021-02-01 21:29:02,2021-02-01 21:29:11,nominal,20.965
2021-02-01 21:29:12,2021-02-01 21:29:16,nominal,20.99
2021-02-01 21:29:12,2021-02-01 21:29:21,nominal,20.99
2021-02-01 21:29:22,2021-02-01 21:29:26,nominal,20.955
2021-02-01 21:29:22,2021-02-01 21:29:31,nominal,20.955
2021-02-01 21:29:32,2021-02-01 21:29:36,nominal,20.95
2021-02-01 21:29:32,2021-02-01 21:29:41,nominal,20.95
2021-02-01 21:29:42,2021-02-01 21:29:46,nominal,20.96
2021-02-01 21:29:42,2021-02-01 21:29:51,nominal,20.96
2021-02-01 21:29:52,2021-02-01 21:29:56,nominal,20.965
2021-02-01 21:29:52,2021-02-01 21:30:01,nominal,20.965
2021-02-01 21:30:02,2021-02-01 21:30:06,nominal,20.935
2021-02-01 21:30:02,2021-02-01 21:30:11,nominal,20.935
2021-02-01 21:30:12,2021-02-01 21:30:16,nominal,20.95
2021-02-01 21:30:12,2021-02-01 21:30:21,nominal,20.95
2021-02-01 21:30:22,2021-02-01 21:30:26,nominal,20.92
2021-02-01 21:30:22,2021-02-01 21:30:31,nominal,20.92
2021-02-01 21:30:32,2021-02-01 21:30:36,nominal,20.94
2021-02-01 21:30:32,2021-02-01 21:30:41,nominal,20.94
2021-02-01 21:30:42,2021-02-01 21:30:46,nominal,20.915
2021-02-01 21:30:42,2021-02-01 21:30:51,nominal,20.915
2021-02-01 21:30:52,2021-02-01 21:30:56,nominal,20.92
2021-02-01 21:30:52,2021-02-01 21:31:01,nominal,20.92
2021-02-01 21:31:02,2021-02-01 21:31:06,nominal,20.94
2021-02-01 21:31:02,2021-02-01 21:31:11,nominal,20.94
2021-02-01 21:31:12,2021-02-01 21:31:16,nominal,20.945
2021-02-01 21:31:12,2021-02-01 21:31:21,nominal,20.945
2021-02-01 21:31:22,2021-02-01 21:31:26,nominal,20.89
2021-02-01 21:31:22,2021-02-01 21:31:31,nominal,20.89
2021-02-01 21:31:32,2021-02-01 21:31:36,nominal,20.895
2021-02-01 21:31:32,2021-02-01 21:31:41,nominal,20.895
2021-02-01 21:31:42,2021-02-01 21:31:46,nominal,20.905
2021-02-01 21:31:42,2021-02-01 21:31:51,nominal,20.905
2021-02-01 21:31:52,2021-02-01 21:31:56,nominal,20.915
2021-02-01 21:31:52,2021-02-01 21:32:01,nominal,20.915
2021-02-01 21:32:02,2021-02-01 21:32:06,nominal,20.9
2021-02-01 21:32:02,2021-02-01 21:32:11,nominal,20.9
2021-02-01 21:32:12,2021-02-01 21:32:16,nominal,20.88
2021-02-01 21:32:12,2021-02-01 21:32:21,nominal,20.88
2021-02-01 21:32:22,2021-02-01 21:32:26,nominal,20.885
2021-02-01 21:32:22,2021-02-01 21:32:31,nominal,20.885
2021-02-01 21:32:32,2021-02-01 21:32:36,nominal,20.86
2021-02-01 21:32:32,2021-02-01 21:32:41,nominal,20.86
2021-02-01 21:32:42,2021-02-01 21:32:46,nominal,20.885
2021-02-01 21:32:42,2021-02-01 21:32:51,nominal,20.885
2021-02-01 21:32:52,2021-02-01 21:32:56,nominal,20.845
2021-02-01 21:32:52,2021-02-01 21:33:01,nominal,20.845
2021-02-01 21:33:02,2021-02-01 21:33:06,nominal,20.85
2021-02-01 21:33:02,2021-02-01 21:33:11,nominal,20.85
2021-02-01 21:33:12,2021-02-01 21:33:16,nominal,20.845
2021-02-01 21:33:12,2021-02-01 21:33:21,nominal,20.845
2021-02-01 21:33:22,2021-02-01 21:33:26,nominal,20.8575
2021-02-01 21:33:22,2021-02-01 21:33:31,nominal,20.8575
2021-02-01 21:33:32,2021-02-01 21:33:36,nominal,20.86
2021-02-01 21:33:32,2021-02-01 21:33:41,nominal,20.86
2021-02-01 21:33:42,2021-02-01 21:33:46,nominal,20.83
2021-02-01 21:33:42,2021-02-01 21:33:51,nominal,20.83
2021-02-01 21:33:52,2021-02-01 21:33:56,nominal,20.85
2021-02-01 21:33:52,2021-02-01 21:34:01,nominal,20.85
2021-02-01 21:34:02,2021-02-01 21:34:06,nominal,20.84
2021-02-01 21:34:02,2021-02-01 21:34:11,nominal,20.84
2021-02-01 21:34:12,2021-02-01 21:34:16,nominal,20.87
2021-02-01 21:34:12,2021-02-01 21:34:21,nominal,20.87
2021-02-01 21:34:22,2021-02-01 21:34:26,nominal,20.84
2021-02-01 21:34:22,2021-02-01 21:34:31,nominal,20.84
2021-02-01 21:34:32,2021-02-01 21:34:36,nominal,20.81
2021-02-01 21:34:32,2021-02-01 21:34:41,nominal,20.81
2021-02-01 21:34:42,2021-02-01 21:34:46,nominal,20.825
2021-02-01 21:34:42,2021-02-01 21:34:51,nominal,20.825
2021-02-01 21:34:52,2021-02-01 21:34:56,nominal,20.81
2021-02-01 21:34:52,2021-02-01 21:35:01,nominal,20.81
2021-02-01 21:35:02,2021-02-01 21:35:06,nominal,20.835
2021-02-01 21:35:02,2021-02-01 21:35:11,nominal,20.835
2021-02-01 21:35:12,2021-02-01 21:35:16,nominal,20.795
2021-02-01 21:35:12,2021-02-01 21:35:21,nominal,20.795
2021-02-01 21:35:22,2021-02-01 21:35:26,nominal,20.815
2021-02-01 21:35:22,2021-02-01 21:35:31,nominal,20.815
2021-02-01 21:35:32,2021-02-01 21:35:36,nominal,20.805
2021-02-01 21:35:32,2021-02-01 21:35:41,nominal,20.805
2021-02-01 21:35:42,2021-02-01 21:35:46,nominal,20.79
2021-02-01 21:35:42,2021-02-01 21:35:51,nominal,20.79
2021-02-01 21:35:52,2021-02-01 21:35:56,nominal,20.77
2021-02-01 21:35:52,2021-02-01 21:36:01,nominal,20.77
2021-02-01 21:36:02,2021-02-01 21:36:06,nominal,20.78
2021-02-01 21:36:02,2021-02-01 21:36:11,nominal,20.78
2021-02-01 21:36:12,2021-02-01 21:36:16,nominal,20.78
2021-02-01 21:36:12,2021-02-01 21:36:21,nominal,20.78
2021-02-01 21:36:22,2021-02-01 21:36:26,nominal,20.775
2021-02-01 21:36:22,2021-02-01 21:36:31,nominal,20.775
2021-02-01 21:36:32,2021-02-01 21:36:36,nominal,20.765
2021-02-01 21:36:32,2021-02-01 21:36:41,nominal,20.765
2021-02-01 21:36:42,2021-02-01 21:36:46,nominal,20.785
2021-02-01 21:36:42,2021-02-01 21:36:51,nominal,20.785
2021-02-01 21:36:52,2021-02-01 21:36:56,nominal,20.76
2021-02-01 21:36:52,2021-02-01 21:37:01,nominal,20.76
2021-02-01 21:37:02,2021-02-01 21:37:06,nominal,20.77
2021-02-01 21:37:02,2021-02-01 21:37:11,nominal,20.77
2021-02-01 21:37:12,2021-02-01 21:37:16,nominal,20.745
2021-02-01 21:37:12,2021-02-01 21:37:21,nominal,20.745
2021-02-01 21:37:22,2021-02-01 21:37:26,nominal,20.74
2021-02-01 21:37:22,2021-02-01 21:37:31,nominal,20.74
2021-02-01 21:37:32,2021-02-01 21:37:36,nominal,20.72
2021-02-01 21:37:32,2021-02-01 21:37:41,nominal,20.72
2021-02-01 21:37:42,2021-02-01 21:37:46,nominal,20.725
2021-02-01 21:37:42,2021-02-01 21:37:51,nominal,20.725
2021-02-01 21:37:52,2021-02-01 21:37:56,nominal,20.74
2021-02-01 21:37:52,2021-02-01 21:38:01,nominal,20.74
2021-02-01 21:38:02,2021-02-01 21:38:06,nominal,20.715
2021-02-01 21:38:02,2021-02-01 21:38:11,nominal,20.715
2021-02-01 21:38:12,2021-02-01 21:38:16,nominal,20.71
2021-02-01 21:38:12,2021-02-01 21:38:21,nominal,20.71
2021-02-01 21:38:22,2021-02-01 21:38:26,nominal,20.725
2021-02-01 21:38:22,2021-02-01 21:38:31,nominal,20.725
2021-02-01 21:38:32,2021-02-01 21:38:36,nominal,20.71
2021-02-01 21:38:32,2021-02-01 21:38:41,nominal,20.71
2021-02-01 21:38:42,2021-02-01 21:38:46,nominal,20.71
2021-02-01 21:38:42,2021-02-01 21:38:51,nominal,20.71
2021-02-01 21:38:52,2021-02-01 21:38:56,nominal,20.705
2021-02-01 21:38:52,2021-02-01 21:39:01,nominal,20.705
2021-02-01 21:39:02,2021-02-01 21:39:06,nominal,20.735
2021-02-01 21:39:02,2021-02-01 21:39:11,nominal,20.735
2021-02-01 21:39:12,2021-02-01 21:39:16,nominal,20.71
2021-02-01 21:39:12,2021-02-01 21:39:21,nominal,20.71
2021-02-01 21:39:22,2021-02-01 21:39:26,nominal,20.695
2021-02-01 21:39:22,2021-02-01 21:39:31,nominal,20.695
2021-02-01 21:39:32,2021-02-01 21:39:36,nominal,20.675
2021-02-01 21:39:32,2021-02-01 21:39:41,nominal,20.675
2021-02-01 21:39:42,2021-02-01 21:39:46,nominal,20.675
2021-02-01 21:39:42,2021-02-01 21:39:51,nominal,20.675
2021-02-01 21:39:52,2021-02-01 21:39:56,nominal,20.66
2021-02-01 21:39:52,2021-02-01 21:40:01,nominal,20.66
2021-02-01 21:40:02,2021-02-01 21:40:06,nominal,20.69
2021-02-01 21:40:02,2021-02-01 21:40:11,nominal,20.69
2021-02-01 21:40:12,2021-02-01 21:40:16,nominal,20.655
2021-02-01 21:40:12,2021-02-01 21:40:21,nominal,20.655
2021-02-01 21:40:22,2021-02-01 21:40:26,nominal,20.65
2021-02-01 21:40:22,2021-02-01 21:40:31,nominal,20.65
2021-02-01 21:40:32,2021-02-01 21:40:36,nominal,20.67
2021-02-01 21:40:32,2021-02-01 21:40:41,nominal,20.67
2021-02-01 21:40:42,2021-02-01 21:40:46,nominal,20.645
2021-02-01 21:40:42,2021-02-01 21:40:51,nominal,20.645
2021-02-01 21:40:52,2021-02-01 21:40:56,nominal,20.65
2021-02-01 21:40:52,2021-02-01 21:41:01,nominal,20.65
2021-02-01 21:41:02,2021-02-01 21:41:06,nominal,20.655
2021-02-01 21:41:02,2021-02-01 21:41:11,nominal,20.655
2021-02-01 21:41:12,2021-02-01 21:41:16,nominal,20.64
2021-02-01 21:41:12,2021-02-01 21:41:21,nominal,20.64
2021-02-01 21:41:22,2021-02-01 21:41:26,nominal,20.645
2021-02-01 21:41:22,2021-02-01 21:41:31,nominal,20.645
2021-02-01 21:41:32,2021-02-01 21:41:36,nominal,20.635
2021-02-01 21:41:32,2021-02-01 21:41:41,nominal,20.635
2021-02-01 21:41:42,2021-02-01 21:41:46,nominal,20.63
2021-02-01 21:41:42,2021-02-01 21:41:51,nominal,20.63
2021-02-01 21:41:52,2021-02-01 21:41:56,nominal,20.655
2021-02-01 21:41:52,2021-02-01 21:42:01,nominal,20.655
2021-02-01 21:42:02,2021-02-01 21:42:06,nominal,20.635
2021-02-01 21:42:02,2021-02-01 21:42:11,nominal,20.635
2021-02-01 21:42:12,2021-02-01 21:42:16,nominal,20.63
2021-02-01 21:42:12,2021-02-01 21:42:21,nominal,20.63
2021-02-01 21:42:22,2021-02-01 21:42:26,nominal,20.61
2021-02-01 21:42:22,2021-02-01 21:42:31,nominal,20.61
2021-02-01 21:42:32,2021-02-01 21:42:36,nominal,20.615
2021-02-01 21:42:32,2021-02-01 21:42:41,nominal,20.615
2021-02-01 21:42:42,2021-02-01 21:42:46,nominal,20.63
2021-02-01 21:42:42,2021-02-01 21:42:51,nominal,20.63
2021-02-01 21:42:52,2021-02-01 21:42:56,nominal,20.615
2021-02-01 21:42:52,2021-02-01 21:43:01,nominal,20.615
2021-02-01 21:43:02,2021-02-01 21:43:06,nominal,20.59
2021-02-01 21:43:02,2021-02-01 21:43:11,nominal,20.59
2021-02-01 21:43:12,2021-02-01 21:43:16,nominal,20.62
2021-02-01 21:43:12,2021-02-01 21:43:21,nominal,20.62
2021-02-01 21:43:22,2021-02-01 21:43:26,nominal,20.585
2021-02-01 21:43:22,2021-02-01 21:43:31,nominal,20.585
2021-02-01 21:43:32,2021-02-01 21:43:36,nominal,20.605
2021-02-01 21:43:32,2021-02-01 21:43:41,nominal,20.605
2021-02-01 21:43:42,2021-02-01 21:43:46,nominal,20.585
2021-02-01 21:43:42,2021-02-01 21:43:51,nominal,20.585
2021-02-01 21:43:52,2021-02-01 21:43:56,nominal,20.575
2021-02-01 21:43:52,2021-02-01 21:44:01,nominal,20.575
2021-02-01 21:44:02,2021-02-01 21:44:06,nominal,20.585
2021-02-01 21:44:02,2021-02-01 21:44:11,nominal,20.585
2021-02-01 21:44:12,2021-02-01 21:44:16,nominal,20.58
2021-02-01 21:44:12,2021-02-01 21:44:21,nominal,20.58
2021-02-01 21:44:22,2021-02-01 21:44:26,nominal,20.555
2021-02-01 21:44:22,2021-02-01 21:44:31,nominal,20.555
2021-02-01 21:44:32,2021-02-01 21:44:36,nominal,20.54
2021-02-01 21:44:32,2021-02-01 21:44:41,nominal,20.54
2021-02-01 21:44:42,2021-02-01 21:44:46,nominal,20.55
2021-02-01 21:44:42,2021-02-01 21:44:51,nominal,20.55
2021-02-01 21:44:52,2021-02-01 21:44:56,nominal,20.545
2021-02-01 21:44:52,2021-02-01 21:45:01,nominal,20.545
2021-02-01 21:45:02,2021-02-01 21:45:06,nominal,20.535
2021-02-01 21:45:02,2021-02-01 21:45:11,nominal,20.535
2021-02-01 21:45:12,2021-02-01 21:45:16,nominal,20.515
2021-02-01 21:45:12,2021-02-01 21:45:21,nominal,20.515
2021-02-01 21:45:22,2021-02-01 21:45:26,nominal,20.525
2021-02-01 21:45:22,2021-02-01 21:45:31,nominal,20.525
2021-02-01 21:45:32,2021-02-01 21:45:36,nominal,20.55
2021-02-01 21:45:32,2021-02-01 21:45:41,nominal,20.55
2021-02-01 21:45:42,2021-02-01 21:45:46,nominal,20.54
2021-02-01 21:45:42,2021-02-01 21:45:51,nominal,20.54
2021-02-01 21:45:52,2021-02-01 21:45:56,nominal,20.51
2021-02-01 21:45:52,2021-02-01 21:46:01,nominal,20.51
2021-02-01 21:46:02,2021-02-01 21:46:06,nominal,20.535
2021-02-01 21:46:02,2021-02-01 21:46:11,nominal,20.535
2021-02-01 21:46:12,2021-02-01 21:46:16,nominal,20.545
2021-02-01 21:46:12,2021-02-01 21:46:21,nominal,20.545
2021-02-01 21:46:22,2021-02-01 21:46:26,nominal,20.535
2021-02-01 21:46:22,2021-02-01 21:46:31,nominal,20.535
2021-02-01 21:46:32,2021-02-01 21:46:36,nominal,20.545
2021-02-01 21:46:32,2021-02-01 21:46:41,nominal,20.545
2021-02-01 21:46:42,2021-02-01 21:46:46,nominal,20.515
2021-02-01 21:46:42,2021-02-01 21:46:51,nominal,20.515
2021-02-01 21:46:52,2021-02-01 21:46:56,nominal,20.52
2021-02-01 21:46:52,2021-02-01 21:47:01,nominal,20.52
2021-02-01 21:47:02,2021-02-01 21:47:06,nominal,20.51
2021-02-01 21:47:02,2021-02-01 21:47:11,nominal,20.51
2021-02-01 21:47:12,2021-02-01 21:47:16,nominal,20.49
2021-02-01 21:47:12,2021-02-01 21:47:21,nominal,20.49
2021-02-01 21:47:22,2021-02-01 21:47:26,nominal,20.51
2021-02-01 21:47:22,2021-02-01 21:47:31,nominal,20.51
2021-02-01 21:47:32,2021-02-01 21:47:36,nominal,20.495
2021-02-01 21:47:32,2021-02-01 21:47:41,nominal,20.495
2021-02-01 21:47:42,2021-02-01 21:47:46,nominal,20.515
2021-02-01 21:47:42,2021-02-01 21:47:51,nominal,20.515
2021-02-01 21:47:52,2021-02-01 21:47:56,nominal,20.51
2021-02-01 21:47:52,2021-02-01 21:48:01,nominal,20.51
2021-02-01 21:48:02,2021-02-01 21:48:06,nominal,20.48
2021-02-01 21:48:02,2021-02-01 21:48:11,nominal,20.48
2021-02-01 21:48:12,2021-02-01 21:48:16,nominal,20.495
2021-02-01 21:48:12,2021-02-01 21:48:21,nominal,20.495
2021-02-01 21:48:22,2021-02-01 21:48:26,nominal,20.5
2021-02-01 21:48:22,2021-02-01 21:48:31,nominal,20.5
2021-02-01 21:48:32,2021-02-01 21:48:36,nominal,20.5
2021-02-01 21:48:32,2021-02-01 21:48:41,nominal,20.5
2021-02-01 21:48:42,2021-02-01 21:48:46,nominal,20.5
2021-02-01 21:48:42,2021-02-01 21:48:51,nominal,20.5
2021-02-01 21:48:52,2021-02-01 21:48:56,nominal,20.505
2021-02-01 21:48:52,2021-02-01 21:49:01,nominal,20.505
2021-02-01 21:49:02,2021-02-01 21:49:06,nominal,20.46
2021-02-01 21:49:02,2021-02-01 21:49:11,nominal,20.46
2021-02-01 21:49:12,2021-02-01 21:49:16,nominal,20.465
2021-02-01 21:49:12,2021-02-01 21:49:21,nominal,20.465
2021-02-01 21:49:22,2021-02-01 21:49:26,nominal,20.47
2021-02-01 21:49:22,2021-02-01 21:49:31,nominal,20.47
2021-02-01 21:49:32,2021-02-01 21:49:36,nominal,20.51
2021-02-01 21:49:32,2021-02-01 21:49:41,nominal,20.51
2021-02-01 21:49:42,2021-02-01 21:49:46,nominal,20.48
2021-02-01 21:49:42,2021-02-01 21:49:51,nominal,20.48
2021-02-01 21:49:52,2021-02-01 21:49:56,nominal,20.49
2021-02-01 21:49:52,2021-02-01 21:50:01,nominal,20.49
2021-02-01 21:50:02,2021-02-01 21:50:06,nominal,20.495
2021-02-01 21:50:02,2021-02-01 21:50:11,nominal,20.495
2021-02-01 21:50:12,2021-02-01 21:50:16,nominal,20.48
2021-02-01 21:50:12,2021-02-01 21:50:21,nominal,20.48
2021-02-01 21:50:22,2021-02-01 21:50:26,nominal,20.49
2021-02-01 21:50:22,2021-02-01 21:50:31,nominal,20.49
2021-02-01 21:50:32,2021-02-01 21:50:36,nominal,20.495
2021-02-01 21:50:32,2021-02-01 21:50:41,nominal,20.495
2021-02-01 21:50:42,2021-02-01 21:50:46,nominal,20.51
2021-02-01 21:50:42,2021-02-01 21:50:51,nominal,20.51
2021-02-01 21:50:52,2021-02-01 21:50:56,nominal,20.465
2021-02-01 21:50:52,2021-02-01 21:51:01,nominal,20.465
2021-02-01 21:51:02,2021-02-01 21:51:06,nominal,20.475
2021-02-01 21:51:02,2021-02-01 21:51:11,nominal,20.475
2021-02-01 21:51:12,2021-02-01 21:51:16,nominal,20.48
2021-02-01 21:51:12,2021-02-01 21:51:21,nominal,20.48
2021-02-01 21:51:22,2021-02-01 21:51:26,nominal,20.45
2021-02-01 21:51:22,2021-02-01 21:51:31,nominal,20.45
2021-02-01 21:51:32,2021-02-01 21:51:36,nominal,20.455
2021-02-01 21:51:32,2021-02-01 21:51:41,nominal,20.455
2021-02-01 21:51:42,2021-02-01 21:51:46,nominal,20.465
2021-02-01 21:51:42,2021-02-01 21:51:51,nominal,20.465
2021-02-01 21:51:52,2021-02-01 21:51:56,nominal,20.455
2021-02-01 21:51:52,2021-02-01 21:52:01,nominal,20.455
2021-02-01 21:52:02,2021-02-01 21:52:06,nominal,20.425
2021-02-01 21:52:02,2021-02-01 21:52:11,nominal,20.425
2021-02-01 21:52:12,2021-02-01 21:52:16,nominal,20.44
2021-02-01 21:52:12,2021-02-01 21:52:21,nominal,20.44
2021-02-01 21:52:22,2021-02-01 21:52:26,nominal,20.44
2021-02-01 21:52:22,2021-02-01 21:52:31,nominal,20.44
2021-02-01 21:52:32,2021-02-01 21:52:36,nominal,20.42
2021-02-01 21:52:32,2021-02-01 21:52:41,nominal,20.42
2021-02-01 21:52:42,2021-02-01 21:52:46,nominal,20.38
2021-02-01 21:52:42,2021-02-01 21:52:51,nominal,20.38
2021-02-01 21:52:52,2021-02-01 21:52:56,nominal,20.395
2021-02-01 21:52:52,2021-02-01 21:53:01,nominal,20.395
2021-02-01 21:53:02,2021-02-01 21:53:06,nominal,20.385
2021-02-01 21:53:02,2021-02-01 21:53:11,nominal,20.385
2021-02-01 21:53:12,2021-02-01 21:53:16,nominal,20.33
2021-02-01 21:53:12,2021-02-01 21:53:21,nominal,20.33
2021-02-01 21:53:22,2021-02-01 21:53:26,nominal,20.35
2021-02-01 21:53:22,2021-02-01 21:53:31,nominal,20.35
2021-02-01 21:53:32,2021-02-01 21:53:36,nominal,20.355
2021-02-01 21:53:32,2021-02-01 21:53:41,nominal,20.355
2021-02-01 21:53:42,2021-02-01 21:53:46,nominal,20.355
2021-02-01 21:53:42,2021-02-01 21:53:51,nominal,20.355
2021-02-01 21:53:52,2021-02-01 21:53:56,nominal,20.355
2021-02-01 21:53:52,2021-02-01 21:54:01,nominal,20.355
2021-02-01 21:54:02,2021-02-01 21:54:06,nominal,20.32
2021-02-01 21:54:02,2021-02-01 21:54:11,nominal,20.32
2021-02-01 21:54:12,2021-02-01 21:54:16,nominal,20.325
2021-02-01 21:54:12,2021-02-01 21:54:21,nominal,20.325
2021-02-01 21:54:22,2021-02-01 21:54:26,nominal,20.33
2021-02-01 21:54:22,2021-02-01 21:54:31,nominal,20.33
2021-02-01 21:54:32,2021-02-01 21:54:36,nominal,20.32
2021-02-01 21:54:32,2021-02-01 21:54:41,nominal,20.32
2021-02-01 21:54:42,2021-02-01 21:54:46,nominal,20.32
2021-02-01 21:54:42,2021-02-01 21:54:51,nominal,20.32
2021-02-01 21:54:52,2021-02-01 21:54:56,nominal,20.3175
2021-02-01 21:54:52,2021-02-01 21:55:01,nominal,20.3175
2021-02-01 21:55:02,2021-02-01 21:55:06,nominal,20.325
2021-02-01 21:55:02,2021-02-01 21:55:11,nominal,20.325
2021-02-01 21:55:12,2021-02-01 21:55:16,nominal,20.285
2021-02-01 21:55:12,2021-02-01 21:55:21,nominal,20.285
2021-02-01 21:55:22,2021-02-01 21:55:26,nominal,20.305
2021-02-01 21:55:22,2021-02-01 21:55:31,nominal,20.305
2021-02-01 21:55:32,2021-02-01 21:55:36,nominal,20.29
2021-02-01 21:55:32,2021-02-01 21:55:41,nominal,20.29
2021-02-01 21:55:42,2021-02-01 21:55:46,nominal,20.275
2021-02-01 21:55:42,2021-02-01 21:55:51,nominal,20.275
2021-02-01 21:55:52,2021-02-01 21:55:56,nominal,20.28
2021-02-01 21:55:52,2021-02-01 21:56:01,nominal,20.28
2021-02-01 21:56:02,2021-02-01 21:56:06,nominal,20.28
2021-02-01 21:56:02,2021-02-01 21:56:11,nominal,20.28
2021-02-01 21:56:12,2021-02-01 21:56:16,nominal,20.29
2021-02-01 21:56:12,2021-02-01 21:56:21,nominal,20.29
2021-02-01 21:56:22,2021-02-01 21:56:26,nominal,20.27
2021-02-01 21:56:22,2021-02-01 21:56:31,nominal,20.27
2021-02-01 21:56:32,2021-02-01 21:56:36,nominal,20.265
2021-02-01 21:56:32,2021-02-01 21:56:41,nominal,20.265
2021-02-01 21:56:42,2021-02-01 21:56:46,nominal,20.27
2021-02-01 21:56:42,2021-02-01 21:56:51,nominal,20.27
2021-02-01 21:56:52,2021-02-01 21:56:56,nominal,20.255
2021-02-01 21:56:52,2021-02-01 21:57:01,nominal,20.255
2021-02-01 21:57:02,2021-02-01 21:57:06,nominal,20.235
2021-02-01 21:57:02,2021-02-01 21:57:11,nominal,20.235
2021-02-01 21:57:12,2021-02-01 21:57:16,nominal,20.22
2021-02-01 21:57:12,2021-02-01 21:57:21,nominal,20.22
2021-02-01 21:57:22,2021-02-01 21:57:26,nominal,20.25
2021-02-01 21:57:22,2021-02-01 21:57:31,nominal,20.25
2021-02-01 21:57:32,2021-02-01 21:57:36,nominal,20.225
2021-02-01 21:57:32,2021-02-01 21:57:41,nominal,20.225
2021-02-01 21:57:42,2021-02-01 21:57:46,nominal,20.235
