2021-04-01 19:30:48,2021-04-01 19:30:56,nominal,25.34
2021-04-01 19:30:58,2021-04-01 19:31:01,nominal,25.36
2021-04-01 19:30:58,2021-04-01 19:31:06,nominal,25.36
2021-04-01 19:31:08,2021-04-01 19:31:11,nominal,25.315
2021-04-01 19:31:08,2021-04-01 19:31:16,nominal,25.315
2021-04-01 19:31:18,2021-04-01 19:31:21,nominal,25.34
2021-04-01 19:31:18,2021-04-01 19:31:26,nominal,25.34
2021-04-01 19:31:28,2021-04-01 19:31:31,nominal,25.295
2021-04-01 19:31:28,2021-04-01 19:31:36,nominal,25.295
2021-04-01 19:31:38,2021-04-01 19:31:41,nominal,25.235
2021-04-01 19:31:38,2021-04-01 19:31:46,nominal,25.235
2021-04-01 19:31:48,2021-04-01 19:31:51,nominal,25.245
2021-04-01 19:31:48,2021-04-01 19:31:56,nominal,25.245
2021-04-01 19:31:58,2021-04-01 19:32:01,nominal,25.205
2021-04-01 19:31:58,2021-04-01 19:32:06,nominal,25.205
2021-04-01 19:32:08,2021-04-01 19:32:11,nominal,25.215
2021-04-01 19:32:08,2021-04-01 19:32:16,nominal,25.215
2021-04-01 19:32:18,2021-04-01 19:32:21,nominal,25.18
2021-04-01 19:32:18,2021-04-01 19:32:26,nominal,25.18
2021-04-01 19:32:28,2021-04-01 19:32:31,nominal,25.23
2021-04-01 19:32:28,2021-04-01 19:32:36,nominal,25.23
2021-04-01 19:32:38,2021-04-01 19:32:41,nominal,25.18
2021-04-01 19:32:38,2021-04-01 19:32:46,nominal,25.18
2021-04-01 19:32:48,2021-04-01 19:32:51,nominal,25.225
2021-04-01 19:32:48,2021-04-01 19:32:56,nominal,25.225
2021-04-01 19:32:58,2021-04-01 19:33:01,nominal,25.24
2021-04-01 19:32:58,2021-04-01 19:33:06,nominal,25.24
2021-04-01 19:33:08,2021-04-01 19:33:11,nominal,25.22
2021-04-01 19:33:08,2021-04-01 19:33:16,nominal,25.22
2021-04-01 19:33:18,2021-04-01 19:33:21,nominal,25.25
2021-04-01 19:33:18,2021-04-01 19:33:26,nominal,25.25
2021-04-01 19:33:28,2021-04-01 19:33:31,nominal,25.3
2021-04-01 19:33:28,2021-04-01 19:33:36,nominal,25.3
2021-04-01 19:33:38,2021-04-01 19:33:41,nominal,25.26
2021-04-01 19:33:38,2021-04-01 19:33:46,nominal,25.26
2021-04-01 19:33:48,2021-04-01 19:33:51,nominal,25.275
2021-04-01 19:33:48,2021-04-01 19:33:56,nominal,25.275
2021-04-01 19:33:58,2021-04-01 19:34:01,nominal,25.26
2021-04-01 19:33:58,2021-04-01 19:34:06,nominal,25.26
2021-04-01 19:34:08,2021-04-01 19:34:11,nominal,25.225
2021-04-01 19:34:08,2021-04-01 19:34:16,nominal,25.225
2021-04-01 19:34:18,2021-04-01 19:34:21,nominal,25.205
2021-04-01 19:34:18,2021-04-01 19:34:26,nominal,25.205
2021-04-01 19:34:28,2021-04-01 19:34:31,nominal,25.16
2021-04-01 19:34:28,2021-04-01 19:34:36,nominal,25.16
2021-04-01 19:34:38,2021-04-01 19:34:41,nominal,25.15
2021-04-01 19:34:38,2021-04-01 19:34:46,nominal,25.15
2021-04-01 19:34:48,2021-04-01 19:34:51,nominal,25.175
2021-04-01 19:34:48,2021-04-01 19:34:56,nominal,25.175
2021-04-01 19:34:58,2021-04-01 19:35:01,nominal,25.13
2021-04-01 19:34:58,2021-04-01 19:35:06,nominal,25.13
2021-04-01 19:35:08,2021-04-01 19:35:11,nominal,25.095
2021-04-01 19:35:08,2021-04-01 19:35:16,nominal,25.095
2021-04-01 19:35:18,2021-04-01 19:35:21,nominal,25.125
2021-04-01 19:35:18,2021-04-01 19:35:26,nominal,25.125
2021-04-01 19:35:28,2021-04-01 19:35:31,nominal,25.075
2021-04-01 19:35:28,2021-04-01 19:35:36,nominal,25.075
2021-04-01 19:35:38,2021-04-01 19:35:41,nominal,25.08
2021-04-01 19:35:38,2021-04-01 19:35:46,nominal,25.08
2021-04-01 19:35:48,2021-04-01 19:35:51,nominal,25.085
2021-04-01 19:35:48,2021-04-01 19:35:56,nominal,25.085
2021-04-01 19:35:58,2021-04-01 19:36:01,nominal,25.11
2021-04-01 19:35:58,2021-04-01 19:36:06,nominal,25.11
2021-04-01 19:36:08,2021-04-01 19:36:11,nominal,25.09
2021-04-01 19:36:08,2021-04-01 19:36:16,nominal,25.09
2021-04-01 19:36:18,2021-04-01 19:36:21,nominal,25.105
2021-04-01 19:36:18,2021-04-01 19:36:26,nominal,25.105
2021-04-01 19:36:28,2021-04-01 19:36:31,nominal,25.1
2021-04-01 19:36:28,2021-04-01 19:36:36,nominal,25.1
2021-04-01 19:36:38,2021-04-01 19:36:41,nominal,25.13
2021-04-01 19:36:38,2021-04-01 19:36:46,nominal,25.13
2021-04-01 19:36:48,2021-04-01 19:36:51,nominal,25.12
2021-04-01 19:36:48,2021-04-01 19:36:56,nominal,25.12
2021-04-01 19:36:58,2021-04-01 19:37:01,nominal,25.06
2021-04-01 19:36:58,2021-04-01 19:37:06,nominal,25.06
2021-04-01 19:37:08,2021-04-01 19:37:11,nominal,25.06
2021-04-01 19:37:08,2021-04-01 19:37:16,nominal,25.06
2021-04-01 19:37:18,2021-04-01 19:37:21,nominal,25.07
2021-04-01 19:37:18,2021-04-01 19:37:26,nominal,25.07
2021-04-01 19:37:28,2021-04-01 19:37:31,nominal,25.07
2021-04-01 19:37:28,2021-04-01 19:37:36,nominal,25.07
2021-04-01 19:37:38,2021-04-01 19:37:41,nominal,25.055
2021-04-01 19:37:38,2021-04-01 19:37:46,nominal,25.055
2021-04-01 19:37:48,2021-04-01 19:37:51,nominal,25.085
2021-04-01 19:37:48,2021-04-01 19:37:56,nominal,25.085
2021-04-01 19:37:58,2021-04-01 19:38:01,nominal,25.105
2021-04-01 19:37:58,2021-04-01 19:38:06,nominal,25.105
2021-04-01 19:38:08,2021-04-01 19:38:11,nominal,25.075
2021-04-01 19:38:08,2021-04-01 19:38:16,nominal,25.075
2021-04-01 19:38:18,2021-04-01 19:38:21,nominal,25.1
2021-04-01 19:38:18,2021-04-01 19:38:26,nominal,25.1
2021-04-01 19:38:28,2021-04-01 19:38:31,nominal,25.115
2021-04-01 19:38:28,2021-04-01 19:38:36,nominal,25.115
2021-04-01 19:38:38,2021-04-01 19:38:41,nominal,25.065
2021-04-01 19:38:38,2021-04-01 19:38:46,nominal,25.065
2021-04-01 19:38:48,2021-04-01 19:38:51,nominal,25.08
2021-04-01 19:38:48,2021-04-01 19:38:56,nominal,25.08
2021-04-01 19:38:58,2021-04-01 19:39:01,nominal,25.075
2021-04-01 19:38:58,2021-04-01 19:39:06,nominal,25.075
2021-04-01 19:39:08,2021-04-01 19:39:11,nominal,25.115
2021-04-01 19:39:08,2021-04-01 19:39:16,nominal,25.115
2021-04-01 19:39:18,2021-04-01 19:39:21,nominal,25.075
2021-04-01 19:39:18,2021-04-01 19:39:26,nominal,25.075
2021-04-01 19:39:28,2021-04-01 19:39:31,nominal,25.105
2021-04-01 19:39:28,2021-04-01 19:39:36,nominal,25.105
2021-04-01 19:39:38,2021-04-01 19:39:41,nominal,25.09
2021-04-01 19:39:38,2021-04-01 19:39:46,nominal,25.09
2021-04-01 19:39:48,2021-04-01 19:39:51,nominal,25.09
2021-04-01 19:39:48,2021-04-01 19:39:56,nominal,25.09
2021-04-01 19:39:58,2021-04-01 19:40:01,nominal,25.02
2021-04-01 19:39:58,2021-04-01 19:40:06,nominal,25.02
2021-04-01 19:40:08,2021-04-01 19:40:11,nominal,25.015
2021-04-01 19:40:08,2021-04-01 19:40:16,nominal,25.015
2021-04-01 19:40:18,2021-04-01 19:40:21,nominal,25.015
2021-04-01 19:40:18,2021-04-01 19:40:26,nominal,25.015
2021-04-01 19:40:28,2021-04-01 19:40:31,nominal,24.975
2021-04-01 19:40:28,2021-04-01 19:40:36,nominal,24.975
2021-04-01 19:40:38,2021-04-01 19:40:41,nominal,24.965
2021-04-01 19:40:38,2021-04-01 19:40:46,nominal,24.965
2021-04-01 19:40:48,2021-04-01 19:40:51,nominal,24.91
2021-04-01 19:40:48,2021-04-01 19:40:56,nominal,24.91
2021-04-01 19:40:58,2021-04-01 19:41:01,nominal,24.925
2021-04-01 19:40:58,2021-04-01 19:41:06,nominal,24.925
2021-04-01 19:41:08,2021-04-01 19:41:11,nominal,24.94
2021-04-01 19:41:08,2021-04-01 19:41:16,nominal,24.94
2021-04-01 19:41:18,2021-04-01 19:41:21,nominal,24.895
2021-04-01 19:41:18,2021-04-01 19:41:26,nominal,24.895
2021-04-01 19:41:28,2021-04-01 19:41:31,nominal,24.9
2021-04-01 19:41:28,2021-04-01 19:41:36,nominal,24.9
2021-04-01 19:41:38,2021-04-01 19:41:41,nominal,24.91
2021-04-01 19:41:38,2021-04-01 19:41:46,nominal,24.91
2021-04-01 19:41:48,2021-04-01 19:41:51,nominal,24.975
2021-04-01 19:41:48,2021-04-01 19:41:56,nominal,24.975
2021-04-01 19:41:58,2021-04-01 19:42:01,nominal,24.985
2021-04-01 19:41:58,2021-04-01 19:42:06,nominal,24.985
2021-04-01 19:42:08,2021-04-01 19:42:11,nominal,24.955
2021-04-01 19:42:08,2021-04-01 19:42:16,nominal,24.955
2021-04-01 19:42:18,2021-04-01 19:42:21,nominal,24.965
2021-04-01 19:42:18,2021-04-01 19:42:26,nominal,24.965
2021-04-01 19:42:28,2021-04-01 19:42:31,nominal,24.925
2021-04-01 19:42:28,2021-04-01 19:42:36,nominal,24.925
2021-04-01 19:42:38,2021-04-01 19:42:41,nominal,24.915
2021-04-01 19:42:38,2021-04-01 19:42:46,nominal,24.915
2021-04-01 19:42:48,2021-04-01 19:42:51,nominal,24.92
2021-04-01 19:42:48,2021-04-01 19:42:56,nominal,24.92
2021-04-01 19:42:58,2021-04-01 19:43:01,nominal,24.94
2021-04-01 19:42:58,2021-04-01 19:43:06,nominal,24.94
2021-04-01 19:43:08,2021-04-01 19:43:11,nominal,24.985
2021-04-01 19:43:08,2021-04-01 19:43:16,nominal,24.985
2021-04-01 19:43:18,2021-04-01 19:43:21,nominal,25
2021-04-01 19:43:18,2021-04-01 19:43:26,nominal,25
2021-04-01 19:43:28,2021-04-01 19:43:31,nominal,25.01
2021-04-01 19:43:28,2021-04-01 19:43:36,nominal,25.01
2021-04-01 19:43:38,2021-04-01 19:43:41,nominal,25
2021-04-01 19:43:38,2021-04-01 19:43:46,nominal,25
2021-04-01 19:43:48,2021-04-01 19:43:51,nominal,24.96
2021-04-01 19:43:48,2021-04-01 19:43:56,nominal,24.96
2021-04-01 19:43:58,2021-04-01 19:44:01,nominal,24.98
2021-04-01 19:43:58,2021-04-01 19:44:06,nominal,24.98
2021-04-01 19:44:08,2021-04-01 19:44:11,nominal,24.96
2021-04-01 19:44:08,2021-04-01 19:44:16,nominal,24.96
2021-04-01 19:44:18,2021-04-01 19:44:21,nominal,24.93
2021-04-01 19:44:18,2021-04-01 19:44:26,nominal,24.93
2021-04-01 19:44:28,2021-04-01 19:44:31,nominal,24.94
2021-04-01 19:44:28,2021-04-01 19:44:36,nominal,24.94
2021-04-01 19:44:38,2021-04-01 19:44:41,nominal,24.9
2021-04-01 19:44:38,2021-04-01 19:44:46,nominal,24.9
2021-04-01 19:44:48,2021-04-01 19:44:51,nominal,24.885
2021-04-01 19:44:48,2021-04-01 19:44:56,nominal,24.885
2021-04-01 19:44:58,2021-04-01 19:45:01,nominal,24.86
2021-04-01 19:44:58,2021-04-01 19:45:06,nominal,24.86
2021-04-01 19:45:08,2021-04-01 19:45:11,nominal,24.865
2021-04-01 19:45:08,2021-04-01 19:45:16,nominal,24.865
2021-04-01 19:45:18,2021-04-01 19:45:21,nominal,24.895
2021-04-01 19:45:18,2021-04-01 19:45:26,nominal,24.895
2021-04-01 19:45:28,2021-04-01 19:45:31,nominal,24.9
2021-04-01 19:45:28,2021-04-01 19:45:36,nominal,24.9
2021-04-01 19:45:38,2021-04-01 19:45:41,nominal,24.88
2021-04-01 19:45:38,2021-04-01 19:45:46,nominal,24.88
2021-04-01 19:45:48,2021-04-01 19:45:51,nominal,24.825
2021-04-01 19:45:48,2021-04-01 19:45:56,nominal,24.825
2021-04-01 19:45:58,2021-04-01 19:46:01,nominal,24.825
2021-04-01 19:45:58,2021-04-01 19:46:06,nominal,24.825
2021-04-01 19:46:08,2021-04-01 19:46:11,nominal,24.84
2021-04-01 19:46:08,2021-04-01 19:46:16,nominal,24.84
2021-04-01 19:46:18,2021-04-01 19:46:21,nominal,24.825
2021-04-01 19:46:18,2021-04-01 19:46:26,nominal,24.825
2021-04-01 19:46:28,2021-04-01 19:46:31,nominal,24.835
2021-04-01 19:46:28,2021-04-01 19:46:36,nominal,24.835
2021-04-01 19:46:38,2021-04-01 19:46:41,nominal,24.815
2021-04-01 19:46:38,2021-04-01 19:46:46,nominal,24.815
2021-04-01 19:46:48,2021-04-01 19:46:51,nominal,24.775
2021-04-01 19:46:48,2021-04-01 19:46:56,nominal,24.775
2021-04-01 19:46:58,2021-04-01 19:47:01,nominal,24.81
2021-04-01 19:46:58,2021-04-01 19:47:06,nominal,24.81
2021-04-01 19:47:08,2021-04-01 19:47:11,nominal,24.82
2021-04-01 19:47:08,2021-04-01 19:47:16,nominal,24.82
2021-04-01 19:47:18,2021-04-01 19:47:21,nominal,24.785
2021-04-01 19:47:18,2021-04-01 19:47:26,nominal,24.785
2021-04-01 19:47:28,2021-04-01 19:47:31,nominal,24.815
2021-04-01 19:47:28,2021-04-01 19:47:36,nominal,24.815
2021-04-01 19:47:38,2021-04-01 19:47:41,nominal,24.8
2021-04-01 19:47:38,2021-04-01 19:47:46,nominal,24.8
2021-04-01 19:47:48,2021-04-01 19:47:51,nominal,24.78
2021-04-01 19:47:48,2021-04-01 19:47:56,nominal,24.78
2021-04-01 19:47:58,2021-04-01 19:48:01,nominal,24.77
2021-04-01 19:47:58,2021-04-01 19:48:06,nominal,24.77
2021-04-01 19:48:08,2021-04-01 19:48:11,nominal,24.795
2021-04-01 19:48:08,2021-04-01 19:48:16,nominal,24.795
2021-04-01 19:48:18,2021-04-01 19:48:21,nominal,24.77
2021-04-01 19:48:18,2021-04-01 19:48:26,nominal,24.77
2021-04-01 19:48:28,2021-04-01 19:48:31,nominal,24.755
2021-04-01 19:48:28,2021-04-01 19:48:36,nominal,24.755
2021-04-01 19:48:38,2021-04-01 19:48:41,nominal,24.745
2021-04-01 19:48:38,2021-04-01 19:48:46,nominal,24.745
2021-04-01 19:48:48,2021-04-01 19:48:51,nominal,24.75
2021-04-01 19:48:48,2021-04-01 19:48:56,nominal,24.75
2021-04-01 19:48:58,2021-04-01 19:49:01,nominal,24.725
2021-04-01 19:48:58,2021-04-01 19:49:06,nominal,24.725
2021-04-01 19:49:08,2021-04-01 19:49:11,nominal,24.725
2021-04-01 19:49:08,2021-04-01 19:49:16,nominal,24.725
2021-04-01 19:49:18,2021-04-01 19:49:21,nominal,24.745
2021-04-01 19:49:18,2021-04-01 19:49:26,nominal,24.745
2021-04-01 19:49:28,2021-04-01 19:49:31,nominal,24.77
2021-04-01 19:49:28,2021-04-01 19:49:36,nominal,24.77
2021-04-01 19:49:38,2021-04-01 19:49:41,nominal,24.765
2021-04-01 19:49:38,2021-04-01 19:49:46,nominal,24.765
2021-04-01 19:49:48,2021-04-01 19:49:51,nominal,24.755
2021-04-01 19:49:48,2021-04-01 19:49:56,nominal,24.755
2021-04-01 19:49:58,2021-04-01 19:50:01,nominal,24.75
2021-04-01 19:49:58,2021-04-01 19:50:06,nominal,24.75
2021-04-01 19:50:08,2021-04-01 19:50:11,nominal,24.77
2021-04-01 19:50:08,2021-04-01 19:50:16,nominal,24.77
2021-04-01 19:50:18,2021-04-01 19:50:21,nominal,24.765
2021-04-01 19:50:18,2021-04-01 19:50:26,nominal,24.765
2021-04-01 19:50:28,2021-04-01 19:50:31,nominal,24.715
2021-04-01 19:50:28,2021-04-01 19:50:36,nominal,24.715
2021-04-01 19:50:38,2021-04-01 19:50:41,nominal,24.735
2021-04-01 19:50:38,2021-04-01 19:50:46,nominal,24.735
2021-04-01 19:50:48,2021-04-01 19:50:51,nominal,24.695
2021-04-01 19:50:48,2021-04-01 19:50:56,nominal,24.695
2021-04-01 19:50:58,2021-04-01 19:51:01,nominal,24.675
2021-04-01 19:50:58,2021-04-01 19:51:06,nominal,24.675
2021-04-01 19:51:08,2021-04-01 19:51:11,nominal,24.69
2021-04-01 19:51:08,2021-04-01 19:51:16,nominal,24.69
2021-04-01 19:51:18,2021-04-01 19:51:21,nominal,24.69
2021-04-01 19:51:18,2021-04-01 19:51:26,nominal,24.69
2021-04-01 19:51:28,2021-04-01 19:51:31,nominal,24.685
2021-04-01 19:51:28,2021-04-01 19:51:36,nominal,24.685
2021-04-01 19:51:38,2021-04-01 19:51:41,nominal,24.68
2021-04-01 19:51:38,2021-04-01 19:51:46,nominal,24.68
2021-04-01 19:51:48,2021-04-01 19:51:51,nominal,24.6675
2021-04-01 19:51:48,2021-04-01 19:51:56,nominal,24.6675
2021-04-01 19:51:58,2021-04-01 19:52:01,nominal,24.69
2021-04-01 19:51:58,2021-04-01 19:52:06,nominal,24.69
2021-04-01 19:52:08,2021-04-01 19:52:11,nominal,24.68
2021-04-01 19:52:08,2021-04-01 19:52:16,nominal,24.68
2021-04-01 19:52:18,2021-04-01 19:52:21,nominal,24.69
2021-04-01 19:52:18,2021-04-01 19:52:26,nominal,24.69
2021-04-01 19:52:28,2021-04-01 19:52:31,nominal,24.665
2021-04-01 19:52:28,2021-04-01 19:52:36,nominal,24.665
2021-04-01 19:52:38,2021-04-01 19:52:41,nominal,24.64
2021-04-01 19:52:38,2021-04-01 19:52:46,nominal,24.64
2021-04-01 19:52:48,2021-04-01 19:52:51,nominal,24.625
2021-04-01 19:52:48,2021-04-01 19:52:56,nominal,24.625
2021-04-01 19:52:58,2021-04-01 19:53:01,nominal,24.625
2021-04-01 19:52:58,2021-04-01 19:53:06,nominal,24.625
2021-04-01 19:53:08,2021-04-01 19:53:11,nominal,24.615
2021-04-01 19:53:08,2021-04-01 19:53:16,nominal,24.615
2021-04-01 19:53:18,2021-04-01 19:53:21,nominal,24.605
2021-04-01 19:53:18,2021-04-01 19:53:26,nominal,24.605
2021-04-01 19:53:28,2021-04-01 19:53:31,nominal,24.57
2021-04-01 19:53:28,2021-04-01 19:53:36,nominal,24.57
2021-04-01 19:53:38,2021-04-01 19:53:41,nominal,24.56
2021-04-01 19:53:38,2021-04-01 19:53:46,nominal,24.56
2021-04-01 19:53:48,2021-04-01 19:53:51,nominal,24.565
2021-04-01 19:53:48,2021-04-01 19:53:56,nominal,24.565
2021-04-01 19:53:58,2021-04-01 19:54:01,nominal,24.57
2021-04-01 19:53:58,2021-04-01 19:54:06,nominal,24.57
2021-04-01 19:54:08,2021-04-01 19:54:11,nominal,24.53
2021-04-01 19:54:08,2021-04-01 19:54:16,nominal,24.53
2021-04-01 19:54:18,2021-04-01 19:54:21,nominal,24.505
2021-04-01 19:54:18,2021-04-01 19:54:26,nominal,24.505
2021-04-01 19:54:28,2021-04-01 19:54:31,nominal,24.535
2021-04-01 19:54:28,2021-04-01 19:54:36,nominal,24.535
2021-04-01 19:54:38,2021-04-01 19:54:41,nominal,24.515
2021-04-01 19:54:38,2021-04-01 19:54:46,nominal,24.515
2021-04-01 19:54:48,2021-04-01 19:54:51,nominal,24.465
2021-04-01 19:54:48,2021-04-01 19:54:56,nominal,24.465
2021-04-01 19:54:58,2021-04-01 19:55:01,nominal,24.465
2021-04-01 19:54:58,2021-04-01 19:55:06,nominal,24.465
2021-04-01 19:55:08,2021-04-01 19:55:11,nominal,24.46
2021-04-01 19:55:08,2021-04-01 19:55:16,nominal,24.46
2021-04-01 19:55:18,2021-04-01 19:55:21,nominal,24.445
2021-04-01 19:55:18,2021-04-01 19:55:26,nominal,24.445
2021-04-01 19:55:28,2021-04-01 19:55:31,nominal,24.425
2021-04-01 19:55:28,2021-04-01 19:55:36,nominal,24.425
2021-04-01 19:55:38,2021-04-01 19:55:41,nominal,24.42
2021-04-01 19:55:38,2021-04-01 19:55:46,nominal,24.42
2021-04-01 19:55:48,2021-04-01 19:55:51,nominal,24.43
2021-04-01 19:55:48,2021-04-01 19:55:56,nominal,24.43
2021-04-01 19:55:58,2021-04-01 19:56:01,nominal,24.465
2021-04-01 19:55:58,2021-04-01 19:56:06,nominal,24.465
2021-04-01 19:56:08,2021-04-01 19:56:11,nominal,24.465
2021-04-01 19:56:08,2021-04-01 19:56:16,nominal,24.465
2021-04-01 19:56:18,2021-04-01 19:56:21,nominal,24.465
2021-04-01 19:56:18,2021-04-01 19:56:26,nominal,24.465
2021-04-01 19:56:28,2021-04-01 19:56:31,nominal,24.45
2021-04-01 19:56:28,2021-04-01 19:56:36,nominal,24.45
2021-04-01 19:56:38,2021-04-01 19:56:41,nominal,24.45
2021-04-01 19:56:38,2021-04-01 19:56:46,nominal,24.45
2021-04-01 19:56:48,2021-04-01 19:56:51,nominal,24.47
2021-04-01 19:56:48,2021-04-01 19:56:56,nominal,24.47
2021-04-01 19:56:58,2021-04-01 19:57:01,nominal,24.485
2021-04-01 19:56:58,2021-04-01 19:57:06,nominal,24.485
2021-04-01 19:57:08,2021-04-01 19:57:11,nominal,24.465
2021-04-01 19:57:08,2021-04-01 19:57:16,nominal,24.465
2021-04-01 19:57:18,2021-04-01 19:57:21,nominal,24.495
2021-04-01 19:57:18,2021-04-01 19:57:26,nominal,24.495
2021-04-01 19:57:28,2021-04-01 19:57:31,nominal,24.475
2021-04-01 19:57:28,2021-04-01 19:57:36,nominal,24.475
2021-04-01 19:57:38,2021-04-01 19:57:41,nominal,24.445
2021-04-01 19:57:38,2021-04-01 19:57:46,nominal,24.445
2021-04-01 19:57:48,2021-04-01 19:57:51,nominal,24.44
2021-04-01 19:57:48,2021-04-01 19:57:56,nominal,24.44
2021-04-01 19:57:58,2021-04-01 19:58:01,nominal,24.455
2021-04-01 19:57:58,2021-04-01 19:58:06,nominal,24.455
2021-04-01 19:58:08,2021-04-01 19:58:11,nominal,24.41
2021-04-01 19:58:08,2021-04-01 19:58:16,nominal,24.41
2021-04-01 19:58:18,2021-04-01 19:58:21,nominal,24.425
2021-04-01 19:58:18,2021-04-01 19:58:26,nominal,24.425
2021-04-01 19:58:28,2021-04-01 19:58:31,nominal,24.42
2021-04-01 19:58:28,2021-04-01 19:58:36,nominal,24.42
2021-04-01 19:58:38,2021-04-01 19:58:41,nominal,24.415
2021-04-01 19:58:38,2021-04-01 19:58:46,nominal,24.415
2021-04-01 19:58:48,2021-04-01 19:58:51,nominal,24.41
2021-04-01 19:58:48,2021-04-01 19:58:56,nominal,24.41
2021-04-01 19:58:58,2021-04-01 19:59:01,nominal,24.43
2021-04-01 19:58:58,2021-04-01 19:59:06,nominal,24.43
2021-04-01 19:59:08,2021-04-01 19:59:11,nominal,24.405
2021-04-01 19:59:08,2021-04-01 19:59:16,nominal,24.405
2021-04-01 19:59:18,2021-04-01 19:59:21,nominal,24.405
2021-04-01 19:59:18,2021-04-01 19:59:26,nominal,24.405
2021-04-01 19:59:28,2021-04-01 19:59:31,nominal,24.415
2021-04-01 19:59:28,2021-04-01 19:59:36,nominal,24.415
2021-04-01 19:59:38,2021-04-01 19:59:41,nominal,24.405
2021-04-01 19:59:38,2021-04-01 19:59:46,nominal,24.405
2021-04-01 19:59:48,2021-04-01 19:59:51,nominal,24.385
2021-04-01 19:59:48,2021-04-01 19:59:56,nominal,24.385
2021-04-01 19:59:58,2021-04-01 20:00:01,nominal,24.365
2021-04-01 19:59:58,2021-04-01 20:00:06,nominal,24.365
2021-04-01 20:00:08,2021-04-01 20:00:11,nominal,24.41
2021-04-01 20:00:08,2021-04-01 20:00:16,nominal,24.41
2021-04-01 20:00:18,2021-04-01 20:00:21,nominal,24.375
2021-04-01 20:00:18,2021-04-01 20:00:26,nominal,24.375
2021-04-01 20:00:28,2021-04-01 20:00:31,nominal,24.39
2021-04-01 20:00:28,2021-04-01 20:00:36,nominal,24.39
2021-04-01 20:00:38,2021-04-01 20:00:41,nominal,24.385
2021-04-01 20:00:38,2021-04-01 20:00:46,nominal,24.385
2021-04-01 20:00:48,2021-04-01 20:00:51,nominal,24.4
2021-04-01 20:00:48,2021-04-01 20:00:56,nominal,24.4
2021-04-01 20:00:58,2021-04-01 20:01:01,nominal,24.4
2021-04-01 20:00:58,2021-04-01 20:01:06,nominal,24.4
2021-04-01 20:01:08,2021-04-01 20:01:11,nominal,24.4
2021-04-01 20:01:08,2021-04-01 20:01:16,nominal,24.4
2021-04-01 20:01:18,2021-04-01 20:01:21,nominal,24.35
2021-04-01 20:01:18,2021-04-01 20:01:26,nominal,24.35
2021-04-01 20:01:28,2021-04-01 20:01:31,nominal,24.375
2021-04-01 20:01:28,2021-04-01 20:01:36,nominal,24.375
2021-04-01 20:01:38,2021-04-01 20:01:41,nominal,24.385
2021-04-01 20:01:38,2021-04-01 20:01:46,nominal,24.385
2021-04-01 20:01:48,2021-04-01 20:01:51,nominal,24.365
2021-04-01 20:01:48,2021-04-01 20:01:56,nominal,24.365
2021-04-01 20:01:58,2021-04-01 20:02:01,nominal,24.33
2021-04-01 20:01:58,2021-04-01 20:02:06,nominal,24.33
2021-04-01 20:02:08,2021-04-01 20:02:11,nominal,24.35
2021-04-01 20:02:08,2021-04-01 20:02:16,nominal,24.35
2021-04-01 20:02:18,2021-04-01 20:02:21,nominal,24.3
2021-04-01 20:02:18,2021-04-01 20:02:26,nominal,24.3
2021-04-01 20:02:28,2021-04-01 20:02:31,nominal,24.3
2021-04-01 20:02:28,2021-04-01 20:02:36,nominal,24.3
2021-04-01 20:02:38,2021-04-01 20:02:41,nominal,24.305
2021-04-01 20:02:38,2021-04-01 20:02:46,nominal,24.305
2021-04-01 20:02:48,2021-04-01 20:02:51,nominal,24.305
2021-04-01 20:02:48,2021-04-01 20:02:56,nominal,24.305
2021-04-01 20:02:58,2021-04-01 20:03:01,nominal,24.315
2021-04-01 20:02:58,2021-04-01 20:03:06,nominal,24.315
2021-04-01 20:03:08,2021-04-01 20:03:11,nominal,24.31
2021-04-01 20:03:08,2021-04-01 20:03:16,nominal,24.31
2021-04-01 20:03:18,2021-04-01 20:03:21,nominal,24.315
2021-04-01 20:03:18,2021-04-01 20:03:26,nominal,24.315
2021-04-01 20:03:28,2021-04-01 20:03:31,nominal,24.29
2021-04-01 20:03:28,2021-04-01 20:03:36,nominal,24.29
2021-04-01 20:03:38,2021-04-01 20:03:41,nominal,24.305
2021-04-01 20:03:38,2021-04-01 20:03:46,nominal,24.305
2021-04-01 20:03:48,2021-04-01 20:03:51,nominal,24.295
2021-04-01 20:03:48,2021-04-01 20:03:56,nominal,24.295
2021-04-01 20:03:58,2021-04-01 20:04:01,nominal,24.26
2021-04-01 20:03:58,2021-04-01 20:04:06,nominal,24.26
2021-04-01 20:04:08,2021-04-01 20:04:11,nominal,24.285
2021-04-01 20:04:08,2021-04-01 20:04:16,nominal,24.285
2021-04-01 20:04:18,2021-04-01 20:04:21,nominal,24.305
2021-04-01 20:04:18,2021-04-01 20:04:26,nominal,24.305
2021-04-01 20:04:28,2021-04-01 20:04:31,nominal,24.25
2021-04-01 20:04:28,2021-04-01 20:04:36,nominal,24.25
2021-04-01 20:04:38,2021-04-01 20:04:41,nominal,24.24
2021-04-01 20:04:38,2021-04-01 20:04:46,nominal,24.24
2021-04-01 20:04:48,2021-04-01 20:04:51,nominal,24.25
2021-04-01 20:04:48,2021-04-01 20:04:56,nominal,24.25
2021-04-01 20:04:58,2021-04-01 20:05:01,nominal,24.24
2021-04-01 20:04:58,2021-04-01 20:05:06,nominal,24.24
