2021-03-01 00:34:15,2021-03-01 00:34:19,nominal,22.545
2021-03-01 00:34:15,2021-03-01 00:34:24,nominal,22.545
2021-03-01 00:34:25,2021-03-01 00:34:29,nominal,22.51
2021-03-01 00:34:25,2021-03-01 00:34:34,nominal,22.51
2021-03-01 00:34:35,2021-03-01 00:34:39,nominal,22.545
2021-03-01 00:34:35,2021-03-01 00:34:44,nominal,22.545
2021-03-01 00:34:45,2021-03-01 00:34:49,nominal,22.535
2021-03-01 00:34:45,2021-03-01 00:34:54,nominal,22.535
2021-03-01 00:34:55,2021-03-01 00:34:59,nominal,22.55
2021-03-01 00:34:55,2021-03-01 00:35:04,nominal,22.55
2021-03-01 00:35:05,2021-03-01 00:35:09,nominal,22.565
2021-03-01 00:35:05,2021-03-01 00:35:14,nominal,22.565
2021-03-01 00:35:15,2021-03-01 00:35:19,nominal,22.555
2021-03-01 00:35:15,2021-03-01 00:35:24,nominal,22.555
2021-03-01 00:35:25,2021-03-01 00:35:29,nominal,22.51
2021-03-01 00:35:25,2021-03-01 00:35:34,nominal,22.51
2021-03-01 00:35:35,2021-03-01 00:35:39,nominal,22.535
2021-03-01 00:35:35,2021-03-01 00:35:44,nominal,22.535
2021-03-01 00:35:45,2021-03-01 00:35:49,nominal,22.505
2021-03-01 00:35:45,2021-03-01 00:35:54,nominal,22.505
2021-03-01 00:35:55,2021-03-01 00:35:59,nominal,22.545
2021-03-01 00:35:55,2021-03-01 00:36:04,nominal,22.545
2021-03-01 00:36:05,2021-03-01 00:36:09,nominal,22.56
2021-03-01 00:36:05,2021-03-01 00:36:14,nominal,22.56
2021-03-01 00:36:15,2021-03-01 00:36:19,nominal,22.545
2021-03-01 00:36:15,2021-03-01 00:36:24,nominal,22.545
2021-03-01 00:36:25,2021-03-01 00:36:29,nominal,22.55
2021-03-01 00:36:25,2021-03-01 00:36:34,nominal,22.55
2021-03-01 00:36:35,2021-03-01 00:36:39,nominal,22.535
2021-03-01 00:36:35,2021-03-01 00:36:44,nominal,22.535
2021-03-01 00:36:45,2021-03-01 00:36:49,nominal,22.55
2021-03-01 00:36:45,2021-03-01 00:36:54,nominal,22.55
2021-03-01 00:36:55,2021-03-01 00:36:59,nominal,22.535
2021-03-01 00:36:55,2021-03-01 00:37:04,nominal,22.535
2021-03-01 00:37:05,2021-03-01 00:37:09,nominal,22.545
2021-03-01 00:37:05,2021-03-01 00:37:14,nominal,22.545
2021-03-01 00:37:15,2021-03-01 00:37:19,nominal,22.53
2021-03-01 00:37:15,2021-03-01 00:37:24,nominal,22.53
2021-03-01 00:37:25,2021-03-01 00:37:29,nominal,22.555
2021-03-01 00:37:25,2021-03-01 00:37:34,nominal,22.555
2021-03-01 00:37:35,2021-03-01 00:37:39,nominal,22.53
2021-03-01 00:37:35,2021-03-01 00:37:44,nominal,22.53
2021-03-01 00:37:45,2021-03-01 00:37:49,nominal,22.555
2021-03-01 00:37:45,2021-03-01 00:37:54,nominal,22.555
2021-03-01 00:37:55,2021-03-01 00:37:59,nominal,22.535
2021-03-01 00:37:55,2021-03-01 00:38:04,nominal,22.535
2021-03-01 00:38:05,2021-03-01 00:38:09,nominal,22.57
2021-03-01 00:38:05,2021-03-01 00:38:14,nominal,22.57
2021-03-01 00:38:15,2021-03-01 00:38:19,nominal,22.58
2021-03-01 00:38:15,2021-03-01 00:38:24,nominal,22.58
2021-03-01 00:38:25,2021-03-01 00:38:29,nominal,22.59
2021-03-01 00:38:25,2021-03-01 00:38:34,nominal,22.59
2021-03-01 00:38:35,2021-03-01 00:38:39,nominal,22.585
2021-03-01 00:38:35,2021-03-01 00:38:44,nominal,22.585
2021-03-01 00:38:45,2021-03-01 00:38:49,nominal,22.585
2021-03-01 00:38:45,2021-03-01 00:38:54,nominal,22.585
2021-03-01 00:38:55,2021-03-01 00:38:59,nominal,22.59
2021-03-01 00:38:55,2021-03-01 00:39:04,nominal,22.59
2021-03-01 00:39:05,2021-03-01 00:39:09,nominal,22.585
2021-03-01 00:39:05,2021-03-01 00:39:14,nominal,22.585
2021-03-01 00:39:15,2021-03-01 00:39:19,nominal,22.57
2021-03-01 00:39:15,2021-03-01 00:39:24,nominal,22.57
2021-03-01 00:39:25,2021-03-01 00:39:29,nominal,22.58
2021-03-01 00:39:25,2021-03-01 00:39:34,nominal,22.58
2021-03-01 00:39:35,2021-03-01 00:39:39,nominal,22.565
2021-03-01 00:39:35,2021-03-01 00:39:44,nominal,22.565
2021-03-01 00:39:45,2021-03-01 00:39:49,nominal,22.54
2021-03-01 00:39:45,2021-03-01 00:39:54,nominal,22.54
2021-03-01 00:39:55,2021-03-01 00:39:59,nominal,22.6
2021-03-01 00:39:55,2021-03-01 00:40:04,nominal,22.6
2021-03-01 00:40:05,2021-03-01 00:40:09,nominal,22.595
2021-03-01 00:40:05,2021-03-01 00:40:14,nominal,22.595
2021-03-01 00:40:15,2021-03-01 00:40:19,nominal,22.6
2021-03-01 00:40:15,2021-03-01 00:40:24,nominal,22.6
2021-03-01 00:40:25,2021-03-01 00:40:29,nominal,22.6
2021-03-01 00:40:25,2021-03-01 00:40:34,nominal,22.6
2021-03-01 00:40:35,2021-03-01 00:40:39,nominal,22.58
2021-03-01 00:40:35,2021-03-01 00:40:44,nominal,22.58
2021-03-01 00:40:45,2021-03-01 00:40:49,nominal,22.61
2021-03-01 00:40:45,2021-03-01 00:40:54,nominal,22.61
2021-03-01 00:40:55,2021-03-01 00:40:59,nominal,22.62
2021-03-01 00:40:55,2021-03-01 00:41:04,nominal,22.62
2021-03-01 00:41:05,2021-03-01 00:41:09,nominal,22.63
2021-03-01 00:41:05,2021-03-01 00:41:14,nominal,22.63
2021-03-01 00:41:15,2021-03-01 00:41:19,nominal,22.64
2021-03-01 00:41:15,2021-03-01 00:41:24,nominal,22.64
2021-03-01 00:41:25,2021-03-01 00:41:29,nominal,22.625
2021-03-01 00:41:25,2021-03-01 00:41:34,nominal,22.625
2021-03-01 00:41:35,2021-03-01 00:41:39,nominal,22.6
2021-03-01 00:41:35,2021-03-01 00:41:44,nominal,22.6
2021-03-01 00:41:45,2021-03-01 00:41:49,nominal,22.625
2021-03-01 00:41:45,2021-03-01 00:41:54,nominal,22.625
2021-03-01 00:41:55,2021-03-01 00:41:59,nominal,22.575
2021-03-01 00:41:55,2021-03-01 00:42:04,nominal,22.575
2021-03-01 00:42:05,2021-03-01 00:42:09,nominal,22.57
2021-03-01 00:42:05,2021-03-01 00:42:14,nominal,22.57
2021-03-01 00:42:15,2021-03-01 00:42:19,nominal,22.61
2021-03-01 00:42:15,2021-03-01 00:42:24,nominal,22.61
2021-03-01 00:42:25,2021-03-01 00:42:29,nominal,22.565
2021-03-01 00:42:25,2021-03-01 00:42:34,nominal,22.565
2021-03-01 00:42:35,2021-03-01 00:42:39,nominal,22.55
2021-03-01 00:42:35,2021-03-01 00:42:44,nominal,22.55
2021-03-01 00:42:45,2021-03-01 00:42:49,nominal,22.56
2021-03-01 00:42:45,2021-03-01 00:42:54,nominal,22.56
2021-03-01 00:42:55,2021-03-01 00:42:59,nominal,22.585
2021-03-01 00:42:55,2021-03-01 00:43:04,nominal,22.585
2021-03-01 00:43:05,2021-03-01 00:43:09,nominal,22.55
2021-03-01 00:43:05,2021-03-01 00:43:14,nominal,22.55
2021-03-01 00:43:15,2021-03-01 00:43:19,nominal,22.57
2021-03-01 00:43:15,2021-03-01 00:43:24,nominal,22.57
2021-03-01 00:43:25,2021-03-01 00:43:29,nominal,22.515
2021-03-01 00:43:25,2021-03-01 00:43:34,nominal,22.515
2021-03-01 00:43:35,2021-03-01 00:43:39,nominal,22.555
2021-03-01 00:43:35,2021-03-01 00:43:44,nominal,22.555
2021-03-01 00:43:45,2021-03-01 00:43:49,nominal,22.55
2021-03-01 00:43:45,2021-03-01 00:43:54,nominal,22.55
2021-03-01 00:43:55,2021-03-01 00:43:59,nominal,22.505
2021-03-01 00:43:55,2021-03-01 00:44:04,nominal,22.505
2021-03-01 00:44:05,2021-03-01 00:44:09,nominal,22.51
2021-03-01 00:44:05,2021-03-01 00:44:14,nominal,22.51
2021-03-01 00:44:15,2021-03-01 00:44:19,nominal,22.51
2021-03-01 00:44:15,2021-03-01 00:44:24,nominal,22.51
2021-03-01 00:44:25,2021-03-01 00:44:29,nominal,22.48
2021-03-01 00:44:25,2021-03-01 00:44:34,nominal,22.48
2021-03-01 00:44:35,2021-03-01 00:44:39,nominal,22.47
2021-03-01 00:44:35,2021-03-01 00:44:44,nominal,22.47
2021-03-01 00:44:45,2021-03-01 00:44:49,nominal,22.485
2021-03-01 00:44:45,2021-03-01 00:44:54,nominal,22.485
2021-03-01 00:44:55,2021-03-01 00:44:59,nominal,22.48
2021-03-01 00:44:55,2021-03-01 00:45:04,nominal,22.48
2021-03-01 00:45:05,2021-03-01 00:45:09,nominal,22.45
2021-03-01 00:45:05,2021-03-01 00:45:14,nominal,22.45
2021-03-01 00:45:15,2021-03-01 00:45:19,nominal,22.44
2021-03-01 00:45:15,2021-03-01 00:45:24,nominal,22.44
2021-03-01 00:45:25,2021-03-01 00:45:29,nominal,22.455
2021-03-01 00:45:25,2021-03-01 00:45:34,nominal,22.455
2021-03-01 00:45:35,2021-03-01 00:45:39,nominal,22.43
2021-03-01 00:45:35,2021-03-01 00:45:44,nominal,22.43
2021-03-01 00:45:45,2021-03-01 00:45:49,nominal,22.41
2021-03-01 00:45:45,2021-03-01 00:45:54,nominal,22.41
2021-03-01 00:45:55,2021-03-01 00:45:59,nominal,22.43
2021-03-01 00:45:55,2021-03-01 00:46:04,nominal,22.43
2021-03-01 00:46:05,2021-03-01 00:46:09,nominal,22.41
2021-03-01 00:46:05,2021-03-01 00:46:14,nominal,22.41
2021-03-01 00:46:15,2021-03-01 00:46:19,nominal,22.4
2021-03-01 00:46:15,2021-03-01 00:46:24,nominal,22.4
2021-03-01 00:46:25,2021-03-01 00:46:29,nominal,22.395
2021-03-01 00:46:25,2021-03-01 00:46:34,nominal,22.395
2021-03-01 00:46:35,2021-03-01 00:46:39,nominal,22.365
2021-03-01 00:46:35,2021-03-01 00:46:44,nominal,22.365
2021-03-01 00:46:45,2021-03-01 00:46:49,nominal,22.36
2021-03-01 00:46:45,2021-03-01 00:46:54,nominal,22.36
2021-03-01 00:46:55,2021-03-01 00:46:59,nominal,22.35
2021-03-01 00:46:55,2021-03-01 00:47:04,nominal,22.35
2021-03-01 00:47:05,2021-03-01 00:47:09,nominal,22.335
2021-03-01 00:47:05,2021-03-01 00:47:14,nominal,22.335
2021-03-01 00:47:15,2021-03-01 00:47:19,nominal,22.375
2021-03-01 00:47:15,2021-03-01 00:47:24,nominal,22.375
2021-03-01 00:47:25,2021-03-01 00:47:29,nominal,22.33
2021-03-01 00:47:25,2021-03-01 00:47:34,nominal,22.33
2021-03-01 00:47:35,2021-03-01 00:47:39,nominal,22.35
2021-03-01 00:47:35,2021-03-01 00:47:44,nominal,22.35
2021-03-01 00:47:45,2021-03-01 00:47:49,nominal,22.335
2021-03-01 00:47:45,2021-03-01 00:47:54,nominal,22.335
2021-03-01 00:47:55,2021-03-01 00:47:59,nominal,22.34
2021-03-01 00:47:55,2021-03-01 00:48:04,nominal,22.34
2021-03-01 00:48:05,2021-03-01 00:48:09,nominal,22.335
2021-03-01 00:48:05,2021-03-01 00:48:14,nominal,22.335
2021-03-01 00:48:15,2021-03-01 00:48:19,nominal,22.36
2021-03-01 00:48:15,2021-03-01 00:48:24,nominal,22.36
2021-03-01 00:48:25,2021-03-01 00:48:29,nominal,22.36
2021-03-01 00:48:25,2021-03-01 00:48:34,nominal,22.36
2021-03-01 00:48:35,2021-03-01 00:48:39,nominal,22.335
2021-03-01 00:48:35,2021-03-01 00:48:44,nominal,22.335
2021-03-01 00:48:45,2021-03-01 00:48:49,nominal,22.335
2021-03-01 00:48:45,2021-03-01 00:48:54,nominal,22.335
2021-03-01 00:48:55,2021-03-01 00:48:59,nominal,22.32
2021-03-01 00:48:55,2021-03-01 00:49:04,nominal,22.32
2021-03-01 00:49:05,2021-03-01 00:49:09,nominal,22.34
2021-03-01 00:49:05,2021-03-01 00:49:14,nominal,22.34
2021-03-01 00:49:15,2021-03-01 00:49:19,nominal,22.345
2021-03-01 00:49:15,2021-03-01 00:49:24,nominal,22.345
2021-03-01 00:49:25,2021-03-01 00:49:29,nominal,22.325
2021-03-01 00:49:25,2021-03-01 00:49:34,nominal,22.325
2021-03-01 00:49:35,2021-03-01 00:49:39,nominal,22.325
2021-03-01 00:49:35,2021-03-01 00:49:44,nominal,22.325
2021-03-01 00:49:45,2021-03-01 00:49:49,nominal,22.3
2021-03-01 00:49:45,2021-03-01 00:49:54,nominal,22.3
2021-03-01 00:49:55,2021-03-01 00:49:59,nominal,22.335
2021-03-01 00:49:55,2021-03-01 00:50:04,nominal,22.335
2021-03-01 00:50:05,2021-03-01 00:50:09,nominal,22.33
2021-03-01 00:50:05,2021-03-01 00:50:14,nominal,22.33
2021-03-01 00:50:15,2021-03-01 00:50:19,nominal,22.33
2021-03-01 00:50:15,2021-03-01 00:50:24,nominal,22.33
2021-03-01 00:50:25,2021-03-01 00:50:29,nominal,22.3
2021-03-01 00:50:25,2021-03-01 00:50:34,nominal,22.3
2021-03-01 00:50:35,2021-03-01 00:50:39,nominal,22.3
2021-03-01 00:50:35,2021-03-01 00:50:44,nominal,22.3
2021-03-01 00:50:45,2021-03-01 00:50:49,nominal,22.3
2021-03-01 00:50:45,2021-03-01 00:50:54,nominal,22.3
2021-03-01 00:50:55,2021-03-01 00:50:59,nominal,22.265
2021-03-01 00:50:55,2021-03-01 00:51:04,nominal,22.265
2021-03-01 00:51:05,2021-03-01 00:51:09,nominal,22.28
2021-03-01 00:51:05,2021-03-01 00:51:14,nominal,22.28
2021-03-01 00:51:15,2021-03-01 00:51:19,nominal,22.3
2021-03-01 00:51:15,2021-03-01 00:51:24,nominal,22.3
2021-03-01 00:51:25,2021-03-01 00:51:29,nominal,22.295
2021-03-01 00:51:25,2021-03-01 00:51:34,nominal,22.295
2021-03-01 00:51:35,2021-03-01 00:51:39,nominal,22.26
2021-03-01 00:51:35,2021-03-01 00:51:44,nominal,22.26
2021-03-01 00:51:45,2021-03-01 00:51:49,nominal,22.27
2021-03-01 00:51:45,2021-03-01 00:51:54,nominal,22.27
2021-03-01 00:51:55,2021-03-01 00:51:59,nominal,22.265
2021-03-01 00:51:55,2021-03-01 00:52:04,nominal,22.265
2021-03-01 00:52:05,2021-03-01 00:52:09,nominal,22.27
2021-03-01 00:52:05,2021-03-01 00:52:14,nominal,22.27
2021-03-01 00:52:15,2021-03-01 00:52:19,nominal,22.27
2021-03-01 00:52:15,2021-03-01 00:52:24,nominal,22.27
2021-03-01 00:52:25,2021-03-01 00:52:29,nominal,22.285
2021-03-01 00:52:25,2021-03-01 00:52:34,nominal,22.285
2021-03-01 00:52:35,2021-03-01 00:52:39,nominal,22.295
2021-03-01 00:52:35,2021-03-01 00:52:44,nominal,22.295
2021-03-01 00:52:45,2021-03-01 00:52:49,nominal,22.26
2021-03-01 00:52:45,2021-03-01 00:52:54,nominal,22.26
2021-03-01 00:52:55,2021-03-01 00:52:59,nominal,22.255
2021-03-01 00:52:55,2021-03-01 00:53:04,nominal,22.255
2021-03-01 00:53:05,2021-03-01 00:53:09,nominal,22.275
2021-03-01 00:53:05,2021-03-01 00:53:14,nominal,22.275
2021-03-01 00:53:15,2021-03-01 00:53:19,nominal,22.285
2021-03-01 00:53:15,2021-03-01 00:53:24,nominal,22.285
2021-03-01 00:53:25,2021-03-01 00:53:29,nominal,22.305
2021-03-01 00:53:25,2021-03-01 00:53:34,nominal,22.305
2021-03-01 00:53:35,2021-03-01 00:53:39,nominal,22.29
2021-03-01 00:53:35,2021-03-01 00:53:44,nominal,22.29
2021-03-01 00:53:45,2021-03-01 00:53:49,nominal,22.3
2021-03-01 00:53:45,2021-03-01 00:53:54,nominal,22.3
2021-03-01 00:53:55,2021-03-01 00:53:59,nominal,22.265
2021-03-01 00:53:55,2021-03-01 00:54:04,nominal,22.265
2021-03-01 00:54:05,2021-03-01 00:54:09,nominal,22.31
2021-03-01 00:54:05,2021-03-01 00:54:14,nominal,22.31
2021-03-01 00:54:15,2021-03-01 00:54:19,nominal,22.29
2021-03-01 00:54:15,2021-03-01 00:54:24,nominal,22.29
2021-03-01 00:54:25,2021-03-01 00:54:29,nominal,22.265
2021-03-01 00:54:25,2021-03-01 00:54:34,nominal,22.265
2021-03-01 00:54:35,2021-03-01 00:54:39,nominal,22.275
2021-03-01 00:54:35,2021-03-01 00:54:44,nominal,22.275
2021-03-01 00:54:45,2021-03-01 00:54:49,nominal,22.27
2021-03-01 00:54:45,2021-03-01 00:54:54,nominal,22.27
2021-03-01 00:54:55,2021-03-01 00:54:59,nominal,22.26
2021-03-01 00:54:55,2021-03-01 00:55:04,nominal,22.26
2021-03-01 00:55:05,2021-03-01 00:55:09,nominal,22.24
2021-03-01 00:55:05,2021-03-01 00:55:14,nominal,22.24
2021-03-01 00:55:15,2021-03-01 00:55:19,nominal,22.24
2021-03-01 00:55:15,2021-03-01 00:55:24,nominal,22.24
2021-03-01 00:55:25,2021-03-01 00:55:29,nominal,22.255
2021-03-01 00:55:25,2021-03-01 00:55:34,nominal,22.255
2021-03-01 00:55:35,2021-03-01 00:55:39,nominal,22.225
2021-03-01 00:55:35,2021-03-01 00:55:44,nominal,22.225
2021-03-01 00:55:45,2021-03-01 00:55:49,nominal,22.225
2021-03-01 00:55:45,2021-03-01 00:55:54,nominal,22.225
2021-03-01 00:55:55,2021-03-01 00:55:59,nominal,22.25
2021-03-01 00:55:55,2021-03-01 00:56:04,nominal,22.25
2021-03-01 00:56:05,2021-03-01 00:56:09,nominal,22.245
2021-03-01 00:56:05,2021-03-01 00:56:14,nominal,22.245
2021-03-01 00:56:15,2021-03-01 00:56:19,nominal,22.235
2021-03-01 00:56:15,2021-03-01 00:56:24,nominal,22.235
2021-03-01 00:56:25,2021-03-01 00:56:29,nominal,22.2
2021-03-01 00:56:25,2021-03-01 00:56:34,nominal,22.2
2021-03-01 00:56:35,2021-03-01 00:56:39,nominal,22.24
2021-03-01 00:56:35,2021-03-01 00:56:44,nominal,22.24
2021-03-01 00:56:45,2021-03-01 00:56:49,nominal,22.235
2021-03-01 00:56:45,2021-03-01 00:56:54,nominal,22.235
2021-03-01 00:56:55,2021-03-01 00:56:59,nominal,22.205
2021-03-01 00:56:55,2021-03-01 00:57:04,nominal,22.205
2021-03-01 00:57:05,2021-03-01 00:57:09,nominal,22.225
2021-03-01 00:57:05,2021-03-01 00:57:14,nominal,22.225
2021-03-01 00:57:15,2021-03-01 00:57:19,nominal,22.235
2021-03-01 00:57:15,2021-03-01 00:57:24,nominal,22.235
2021-03-01 00:57:25,2021-03-01 00:57:29,nominal,22.215
2021-03-01 00:57:25,2021-03-01 00:57:34,nominal,22.215
2021-03-01 00:57:35,2021-03-01 00:57:39,nominal,22.245
2021-03-01 00:57:35,2021-03-01 00:57:44,nominal,22.245
2021-03-01 00:57:45,2021-03-01 00:57:49,nominal,22.205
2021-03-01 00:57:45,2021-03-01 00:57:54,nominal,22.205
2021-03-01 00:57:55,2021-03-01 00:57:59,nominal,22.245
2021-03-01 00:57:55,2021-03-01 00:58:04,nominal,22.245
2021-03-01 00:58:05,2021-03-01 00:58:09,nominal,22.26
2021-03-01 00:58:05,2021-03-01 00:58:14,nominal,22.26
2021-03-01 00:58:15,2021-03-01 00:58:19,nominal,22.225
2021-03-01 00:58:15,2021-03-01 00:58:24,nominal,22.225
2021-03-01 00:58:25,2021-03-01 00:58:29,nominal,22.21
2021-03-01 00:58:25,2021-03-01 00:58:34,nominal,22.21
2021-03-01 00:58:35,2021-03-01 00:58:39,nominal,22.26
2021-03-01 00:58:35,2021-03-01 00:58:44,nominal,22.26
2021-03-01 00:58:45,2021-03-01 00:58:49,nominal,22.265
2021-03-01 00:58:45,2021-03-01 00:58:54,nominal,22.265
2021-03-01 00:58:55,2021-03-01 00:58:59,nominal,22.24
2021-03-01 00:58:55,2021-03-01 00:59:04,nominal,22.24
2021-03-01 00:59:05,2021-03-01 00:59:09,nominal,22.225
2021-03-01 00:59:05,2021-03-01 00:59:14,nominal,22.225
2021-03-01 00:59:15,2021-03-01 00:59:19,nominal,22.26
2021-03-01 00:59:15,2021-03-01 00:59:24,nominal,22.26
2021-03-01 00:59:25,2021-03-01 00:59:29,nominal,22.25
2021-03-01 00:59:25,2021-03-01 00:59:34,nominal,22.25
2021-03-01 00:59:35,2021-03-01 00:59:39,nominal,22.2
2021-03-01 00:59:35,2021-03-01 00:59:44,nominal,22.2
2021-03-01 00:59:45,2021-03-01 00:59:49,nominal,22.2
2021-03-01 00:59:45,2021-03-01 00:59:54,nominal,22.2
2021-03-01 00:59:55,2021-03-01 00:59:59,nominal,22.215
2021-03-01 00:59:55,2021-03-01 01:00:04,nominal,22.215
2021-03-01 01:00:05,2021-03-01 01:00:09,nominal,22.205
2021-03-01 01:00:05,2021-03-01 01:00:14,nominal,22.205
2021-03-01 01:00:15,2021-03-01 01:00:19,nominal,22.185
2021-03-01 01:00:15,2021-03-01 01:00:24,nominal,22.185
2021-03-01 01:00:25,2021-03-01 01:00:29,nominal,22.205
2021-03-01 01:00:25,2021-03-01 01:00:34,nominal,22.205
2021-03-01 01:00:35,2021-03-01 01:00:39,nominal,22.195
2021-03-01 01:00:35,2021-03-01 01:00:44,nominal,22.195
2021-03-01 01:00:45,2021-03-01 01:00:49,nominal,22.19
2021-03-01 01:00:45,2021-03-01 01:00:54,nominal,22.19
2021-03-01 01:00:55,2021-03-01 01:00:59,nominal,22.185
2021-03-01 01:00:55,2021-03-01 01:01:04,nominal,22.185
2021-03-01 01:01:05,2021-03-01 01:01:09,nominal,22.235
2021-03-01 01:01:05,2021-03-01 01:01:14,nominal,22.235
2021-03-01 01:01:15,2021-03-01 01:01:19,nominal,22.195
2021-03-01 01:01:15,2021-03-01 01:01:24,nominal,22.195
2021-03-01 01:01:25,2021-03-01 01:01:29,nominal,22.2
2021-03-01 01:01:25,2021-03-01 01:01:34,nominal,22.2
2021-03-01 01:01:35,2021-03-01 01:01:39,nominal,22.175
2021-03-01 01:01:35,2021-03-01 01:01:44,nominal,22.175
2021-03-01 01:01:45,2021-03-01 01:01:49,nominal,22.16
2021-03-01 01:01:45,2021-03-01 01:01:54,nominal,22.16
2021-03-01 01:01:55,2021-03-01 01:01:59,nominal,22.16
2021-03-01 01:01:55,2021-03-01 01:02:04,nominal,22.16
2021-03-01 01:02:05,2021-03-01 01:02:09,nominal,22.135
2021-03-01 01:02:05,2021-03-01 01:02:14,nominal,22.135
2021-03-01 01:02:15,2021-03-01 01:02:19,nominal,22.135
2021-03-01 01:02:15,2021-03-01 01:02:24,nominal,22.135
2021-03-01 01:02:25,2021-03-01 01:02:29,nominal,22.115
2021-03-01 01:02:25,2021-03-01 01:02:34,nominal,22.115
2021-03-01 01:02:35,2021-03-01 01:02:39,nominal,22.105
2021-03-01 01:02:35,2021-03-01 01:02:44,nominal,22.105
2021-03-01 01:02:45,2021-03-01 01:02:49,nominal,22.11
2021-03-01 01:02:45,2021-03-01 01:02:54,nominal,22.11
2021-03-01 01:02:55,2021-03-01 01:02:59,nominal,22.095
2021-03-01 01:02:55,2021-03-01 01:03:04,nominal,22.095
2021-03-01 01:03:05,2021-03-01 01:03:09,nominal,22.085
2021-03-01 01:03:05,2021-03-01 01:03:14,nominal,22.085
2021-03-01 01:03:15,2021-03-01 01:03:19,nominal,22.07
2021-03-01 01:03:15,2021-03-01 01:03:24,nominal,22.07
2021-03-01 01:03:25,2021-03-01 01:03:29,nominal,22.085
2021-03-01 01:03:25,2021-03-01 01:03:34,nominal,22.085
2021-03-01 01:03:35,2021-03-01 01:03:39,nominal,22.09
2021-03-01 01:03:35,2021-03-01 01:03:44,nominal,22.09
2021-03-01 01:03:45,2021-03-01 01:03:49,nominal,22.06
2021-03-01 01:03:45,2021-03-01 01:03:54,nominal,22.06
2021-03-01 01:03:55,2021-03-01 01:03:59,nominal,22.065
2021-03-01 01:03:55,2021-03-01 01:04:04,nominal,22.065
2021-03-01 01:04:05,2021-03-01 01:04:09,nominal,22.055
2021-03-01 01:04:05,2021-03-01 01:04:14,nominal,22.055
2021-03-01 01:04:15,2021-03-01 01:04:19,nominal,22.065
2021-03-01 01:04:15,2021-03-01 01:04:24,nominal,22.065
2021-03-01 01:04:25,2021-03-01 01:04:29,nominal,22.03
2021-03-01 01:04:25,2021-03-01 01:04:34,nominal,22.03
2021-03-01 01:04:35,2021-03-01 01:04:39,nominal,22.05
2021-03-01 01:04:35,2021-03-01 01:04:44,nominal,22.05
2021-03-01 01:04:45,2021-03-01 01:04:49,nominal,22.02
2021-03-01 01:04:45,2021-03-01 01:04:54,nominal,22.02
2021-03-01 01:04:55,2021-03-01 01:04:59,nominal,22.045
2021-03-01 01:04:55,2021-03-01 01:05:04,nominal,22.045
2021-03-01 01:05:05,2021-03-01 01:05:09,nominal,22.035
2021-03-01 01:05:05,2021-03-01 01:05:14,nominal,22.035
2021-03-01 01:05:15,2021-03-01 01:05:19,nominal,22.025
2021-03-01 01:05:15,2021-03-01 01:05:24,nominal,22.025
2021-03-01 01:05:25,2021-03-01 01:05:29,nominal,22.03
2021-03-01 01:05:25,2021-03-01 01:05:34,nominal,22.03
2021-03-01 01:05:35,2021-03-01 01:05:39,nominal,22.02
2021-03-01 01:05:35,2021-03-01 01:05:44,nominal,22.02
2021-03-01 01:05:45,2021-03-01 01:05:49,nominal,22.01
2021-03-01 01:05:45,2021-03-01 01:05:54,nominal,22.01
2021-03-01 01:05:55,2021-03-01 01:05:59,nominal,21.995
2021-03-01 01:05:55,2021-03-01 01:06:04,nominal,21.995
2021-03-01 01:06:05,2021-03-01 01:06:09,nominal,22.025
2021-03-01 01:06:05,2021-03-01 01:06:14,nominal,22.025
2021-03-01 01:06:15,2021-03-01 01:06:19,nominal,22
2021-03-01 01:06:15,2021-03-01 01:06:24,nominal,22
2021-03-01 01:06:25,2021-03-01 01:06:29,nominal,22.015
2021-03-01 01:06:25,2021-03-01 01:06:34,nominal,22.015
2021-03-01 01:06:35,2021-03-01 01:06:39,nominal,22.005
2021-03-01 01:06:35,2021-03-01 01:06:44,nominal,22.005
2021-03-01 01:06:45,2021-03-01 01:06:49,nominal,21.99
2021-03-01 01:06:45,2021-03-01 01:06:54,nominal,21.99
2021-03-01 01:06:55,2021-03-01 01:06:59,nominal,21.995
2021-03-01 01:06:55,2021-03-01 01:07:04,nominal,21.995
2021-03-01 01:07:05,2021-03-01 01:07:09,nominal,21.975
2021-03-01 01:07:05,2021-03-01 01:07:14,nominal,21.975
2021-03-01 01:07:16,2021-03-01 01:07:19,nominal,22.005
2021-03-01 01:07:16,2021-03-01 01:07:24,nominal,22.005
2021-03-01 01:07:25,2021-03-01 01:07:29,nominal,21.96
2021-03-01 01:07:25,2021-03-01 01:07:34,nominal,21.96
2021-03-01 01:07:35,2021-03-01 01:07:39,nominal,21.98
2021-03-01 01:07:35,2021-03-01 01:07:44,nominal,21.98
2021-03-01 01:07:45,2021-03-01 01:07:49,nominal,21.995
2021-03-01 01:07:45,2021-03-01 01:07:54,nominal,21.995
2021-03-01 01:07:55,2021-03-01 01:07:59,nominal,21.945
2021-03-01 01:07:55,2021-03-01 01:08:04,nominal,21.945
2021-03-01 01:08:05,2021-03-01 01:08:09,nominal,21.96
2021-03-01 01:08:05,2021-03-01 01:08:14,nominal,21.96
2021-03-01 01:08:15,2021-03-01 01:08:19,nominal,21.975
2021-03-01 01:08:15,2021-03-01 01:08:24,nominal,21.975
2021-03-01 01:08:25,2021-03-01 01:08:29,nominal,21.955
